Node,Num,X,Y,Z,UX,UY,UZ
5781.0,0.08951,0.138,0.0125,-0.001278076301929965,-0.461297139913395,0.5746096697824266,
5782.0,0.08951,0.141,0.0125,-0.001266078384785581,-0.4694303852208538,0.9004669391844043,
5783.0,0.08951,0.144,0.0125,-0.001253809794470217,-0.4766805993128839,1.228047601174757,
5784.0,0.08951,0.147,0.0125,-0.00124142109425111,-0.483067938641478,1.556000478240355,
5785.0,0.08951,0.15,0.0125,-0.001229052419121469,-0.488620657907051,1.882984687376273,
5786.0,0.08951,0.153,0.0125,-0.001216831620211561,-0.4933750907534414,2.207677622665364,
5787.0,0.08951,0.156,0.0125,-0.001204871292345403,-0.4973755952418487,2.528783365620684,
5788.0,0.08951,0.159,0.0125,-0.001193268642564283,-0.5006744620681144,2.845040944995583,
5789.0,0.08951,0.162,0.0125,-0.001182100160057729,-0.5033317803363135,3.155228586711151,
5790.0,0.08951,0.165,0.0125,-0.001171421542426907,-0.5054152563005391,3.458155047239004,
5791.0,0.08951,0.168,0.0125,-0.00116125960910877,-0.5069999421941009,3.75263737839274,
5792.0,0.08951,0.171,0.0125,-0.0011516096693374,-0.5081678435583716,4.037538219373221,
5793.0,0.08951,0.174,0.0125,-0.001142423439614599,-0.5090066935179152,4.312123073612478,
5794.0,0.08951,0.177,0.0125,-0.001133600392058789,-0.5096046757209427,4.577242246747574,
5795.0,0.09249,0.003,0.0125,5.978438340851301e-05,0.01284400751005252,-0.1204688062337826,
5796.0,0.09249,0.006,0.0125,0.0001163457263446954,0.02447560209343604,-0.3583897656106025,
5797.0,0.09249,0.009,0.0125,0.0001707602530806634,0.03445141018320693,-0.599967846209763,
5798.0,0.09249,0.012,0.0125,0.0002236919567511694,0.04265117289686977,-0.8319554281925714,
5799.0,0.09249,0.015,0.0125,0.0002757072121574584,0.04905478508495644,-1.060302706898349,
5800.0,0.09249,0.018,0.0125,0.0003271650758558838,0.05367133080229681,-1.287819403432887,
5801.0,0.09249,0.021,0.0125,0.0003783569946314859,0.05652418883374082,-1.513837303899491,
5802.0,0.09249,0.024,0.0125,0.0004294567148213451,0.05764566841801127,-1.736631643493803,
5803.0,0.09249,0.027,0.0125,0.0004805175421752494,0.05707503700627869,-1.954498303577857,
5804.0,0.09249,0.03,0.0125,0.0005315845726901175,0.05485738100171465,-2.165912244554061,
5805.0,0.09249,0.033,0.0125,0.0005825268182200483,0.0510435749978406,-2.36945928152001,
5806.0,0.09249,0.036,0.0125,0.0006333046976245371,0.04568984564558687,-2.563787700612602,
5807.0,0.09249,0.039,0.0125,0.0006836657167159641,0.03885785280860989,-2.747599070308369,
5808.0,0.09249,0.042,0.0125,0.0007335204912571133,0.03061424103733502,-2.91965436113927,
5809.0,0.09249,0.045,0.0125,0.0007825544273956081,0.02103058456380019,-3.078781794397209,
5810.0,0.09249,0.048,0.0125,0.0008306549302183401,0.01018290124291596,-3.223883272003996,
5811.0,0.09249,0.051,0.0125,0.0008774934036841235,-0.001848526423097253,-3.353939678012416,
5812.0,0.09249,0.054,0.0125,0.000922953645978029,-0.01497966002413492,-3.46801557036705,
5813.0,0.09249,0.057,0.0125,0.0009667273073576404,-0.02912298811924244,-3.565263444726692,
5814.0,0.09249,0.06,0.0125,0.001008708698945524,-0.04418805145658087,-3.644927573208286,
5815.0,0.09249,0.063,0.0125,0.001048631232718502,-0.06008180819283015,-3.706347383764355,
5816.0,0.09249,0.066,0.0125,0.001086409673828164,-0.07670917105518925,-3.748960354174351,
5817.0,0.09249,0.069,0.0125,0.001121830735317162,-0.09397343364719196,-3.772304403785973,
5818.0,0.09249,0.072,0.0125,0.001154836375402196,-0.1117768149372186,-3.776019771218105,
5819.0,0.09249,0.075,0.0125,0.001185271137160161,-0.1300209272998791,-3.759850368352764,
5820.0,0.09249,0.078,0.0125,0.001213108387795081,-0.1486073228703517,-3.723644603293426,
5821.0,0.09249,0.081,0.0125,0.001238250476671448,-0.1674379861497913,-3.667355667054822,
5822.0,0.09249,0.084,0.0125,0.001260704332837731,-0.1864158756837196,-3.591041281465701,
5823.0,0.09249,0.087,0.0125,0.001280427286330526,-0.205445426006376,-3.494862908239418,
5824.0,0.09249,0.09,0.0125,0.001297460231459622,-0.2244330771538155,-3.379084421977222,
5825.0,0.09249,0.093,0.0125,0.001311810965761118,-0.2432877723319533,-3.244070252471492,
5826.0,0.09249,0.096,0.0125,0.00132355322197493,-0.2619214671282271,-3.090283004467701,
5827.0,0.09249,0.099,0.0125,0.001332739704981777,-0.2802496106232713,-2.918280565658062,
5828.0,0.09249,0.102,0.0125,0.001339474489025799,-0.2981916258706079,-2.728712716390777,
5829.0,0.09249,0.105,0.0125,0.001343848910022408,-0.3156713633441852,-2.522317257120943,
5830.0,0.09249,0.108,0.0125,0.001345993643667136,-0.3326175443109242,-2.299915672186887,
5831.0,0.09249,0.111,0.0125,0.001346031818195189,-0.3489641766217709,-2.062408350898206,
5832.0,0.09249,0.114,0.0125,0.001344115843959729,-0.3646509529835505,-1.810769389269999,
5833.0,0.09249,0.117,0.0125,0.001340393315159699,-0.3796236202416568,-1.546040997930066,
5834.0,0.09249,0.12,0.0125,0.001335032512776974,-0.3938343252380358,-1.269327543829058,
5835.0,0.09249,0.123,0.0125,0.001328197749743078,-0.4072419299556336,-0.9817892553103896,
5836.0,0.09249,0.126,0.0125,0.001320066485623953,-0.4198122986040693,-0.6846356219006425,
5837.0,0.09249,0.129,0.0125,0.001310811694082634,-0.4315185523343856,-0.3791185217603757,
5838.0,0.09249,0.132,0.0125,0.001300612728173612,-0.4423412924014601,-0.06652511111109337,
5839.0,0.09249,0.135,0.0125,0.001289643037379598,-0.4522687896259237,0.2518294887912946,
5840.0,0.09249,0.138,0.0125,0.001278076301800747,-0.4612971399133932,0.5746096697824974,
5841.0,0.09249,0.141,0.0125,0.001266078384662637,-0.4694303852208513,0.9004669391844272,
5842.0,0.09249,0.144,0.0125,0.001253809794354254,-0.4766805993128819,1.228047601174762,
5843.0,0.09249,0.147,0.0125,0.001241421094138091,-0.4830679386414742,1.556000478240358,
5844.0,0.09249,0.15,0.0125,0.001229052419008629,-0.4886206579070497,1.882984687376211,
5845.0,0.09249,0.153,0.0125,0.001216831620101214,-0.4933750907534385,2.207677622665369,
5846.0,0.09249,0.156,0.0125,0.001204871292240244,-0.4973755952418471,2.528783365620711,
5847.0,0.09249,0.159,0.0125,0.001193268642465437,-0.5006744620681125,2.845040944995617,
5848.0,0.09249,0.162,0.0125,0.001182100159963569,-0.5033317803363123,3.155228586711198,
5849.0,0.09249,0.165,0.0125,0.001171421542333005,-0.5054152563005386,3.458155047239053,
5850.0,0.09249,0.168,0.0125,0.001161259609012584,-0.5069999421940997,3.752637378392756,
5851.0,0.09249,0.171,0.0125,0.001151609669240162,-0.5081678435583685,4.037538219373281,
5852.0,0.09249,0.174,0.0125,0.001142423439516262,-0.5090066935179115,4.312123073612373,
5853.0,0.09249,0.177,0.0125,0.001133600391951409,-0.5096046757209379,4.577242246747543,
5854.0,0.09548,0.003,0.0125,0.0001790818097228949,0.01284895019364614,-0.1205017847810322,
5855.0,0.09548,0.006,0.0125,0.0003485823987708368,0.02448545316641929,-0.3584881561902362,
5856.0,0.09548,0.009,0.0125,0.0005115848288986101,0.03446588702744053,-0.6001331052747189,
5857.0,0.09548,0.012,0.0125,0.0006702749950789317,0.04267011109093171,-0.8321853319426248,
5858.0,0.09548,0.015,0.0125,0.0008261719307354087,0.04907776429419246,-1.060596642971314,
5859.0,0.09548,0.018,0.0125,0.0009804894019728111,0.05369816735876108,-1.288177574002349,
5860.0,0.09548,0.021,0.0125,0.00113403310218425,0.05655439187101503,-1.514259818345538,
5861.0,0.09548,0.024,0.0125,0.001287304829958524,0.05767902953188174,-1.737118264928616,
5862.0,0.09548,0.027,0.0125,0.001440564707413494,0.05711103510432392,-1.955048485861791,
5863.0,0.09548,0.03,0.0125,0.001593754533958612,0.05489578073902356,-2.166525208298188,
5864.0,0.09548,0.033,0.0125,0.001746740926359222,0.05108386044866677,-2.370134066132525,
5865.0,0.09548,0.036,0.0125,0.001899072179527298,0.04573176172359313,-2.564523196780391,
5866.0,0.09548,0.039,0.0125,0.002050362513653451,0.03890091646839077,-2.748394044104162,
5867.0,0.09548,0.042,0.0125,0.002199928738283371,0.03065819083658805,-2.920507473649411,
5868.0,0.09548,0.045,0.0125,0.002347252695798123,0.02107498860244786,-3.079691618502142,
5869.0,0.09548,0.048,0.0125,0.002491556571744886,0.01022750671071269,-3.224848305861528,
5870.0,0.09548,0.051,0.0125,0.002632283136371534,-0.001804090610468777,-3.354958356258398,
5871.0,0.09548,0.054,0.0125,0.002768662698313639,-0.01493562477646353,-3.46908627290156,
5872.0,0.09548,0.057,0.0125,0.002900166122298261,-0.02907966039504948,-3.566384504203933,
5873.0,0.09548,0.06,0.0125,0.003026101291606216,-0.04414563031134804,-3.646097281179735,
5874.0,0.09548,0.063,0.0125,0.003146012221750363,-0.06004053718939286,-3.707563996363105,
5875.0,0.09548,0.066,0.0125,0.00325932640848304,-0.07666921101620033,-3.750222097267068,
5876.0,0.09548,0.069,0.0125,0.003365688969261162,-0.09393496772351952,-3.773609478218602,
5877.0,0.09548,0.072,0.0125,0.003464668796520376,-0.1117399624528561,-3.777366358050828,
5878.0,0.09548,0.075,0.0125,0.003556027497145959,-0.1299858150866087,-3.761236634486523,
5879.0,0.09548,0.078,0.0125,0.003639483212993935,-0.1485740279074665,-3.725068707349517,
5880.0,0.09548,0.081,0.0125,0.00371492038589593,-0.1674065835254097,-3.668815765737039,
5881.0,0.09548,0.084,0.0125,0.00378220505801452,-0.1863864009624101,-3.592535536251853,
5882.0,0.09548,0.087,0.0125,0.003841344281066372,-0.2054179073088484,-3.496389492499357,
5883.0,0.09548,0.09,0.0125,0.003892344607524621,-0.2244075108471817,-3.380641528359261,
5884.0,0.09548,0.093,0.0125,0.003935330518228416,-0.2432641444656926,-3.245656100572424,
5885.0,0.09548,0.096,0.0125,0.003970437573798898,-0.2618997380486533,-3.09189584862684,
5886.0,0.09548,0.099,0.0125,0.003997898549842565,-0.2802297293445125,-2.91991870283903,
5887.0,0.09548,0.102,0.0125,0.004017963484853454,-0.2981735206503822,-2.730374493996866,
5888.0,0.09548,0.105,0.0125,0.004030960969441667,-0.3156549513927419,-2.524001080674653,
5889.0,0.09548,0.108,0.0125,0.004037238532723305,-0.3326027263576866,-2.301620012731203,
5890.0,0.09548,0.111,0.0125,0.004037205145740313,-0.3489508435501908,-2.064131752029318,
5891.0,0.09548,0.114,0.0125,0.004031286696829943,-0.3646389830865374,-1.812510473664884,
5892.0,0.09548,0.117,0.0125,0.004019954462490717,-0.3796128838128613,-1.547798473272067,
5893.0,0.09548,0.12,0.0125,0.004003691660687945,-0.3938246836505129,-1.271100207996943,
5894.0,0.09548,0.123,0.0125,0.003983011516549504,-0.4072332388638917,-0.9835760007291514,
5895.0,0.09548,0.126,0.0125,0.003958431977328378,-0.4198044082500174,-0.6864354389263702,
5896.0,0.09548,0.129,0.0125,0.003930486087051357,-0.4315113097686498,-0.3809305009937621,
5897.0,0.09548,0.132,0.0125,0.003899702870967514,-0.4423345425665998,-0.06834844452210119,
5898.0,0.09548,0.135,0.0125,0.003866612024335337,-0.452262376860954,0.2499955080260364,
5899.0,0.09548,0.138,0.0125,0.003831729704331674,-0.4612909094173028,0.5727656488261381,
5900.0,0.09548,0.141,0.0125,0.003795558994543201,-0.4694241840491663,0.8986133885428829,
5901.0,0.09548,0.144,0.0125,0.003758579819528558,-0.4766742778168158,1.226184939206566,
5902.0,0.09548,0.147,0.0125,0.003721246187536916,-0.4830613511982757,1.554129037185643,
5903.0,0.09548,0.15,0.0125,0.003683979541227127,-0.4886136639130172,1.881104720863101,
5904.0,0.09548,0.153,0.0125,0.003647163256184627,-0.4933675554495764,2.205789314578342,
5905.0,0.09548,0.156,0.0125,0.003611138260881689,-0.4973673898982511,2.526886840095666,
5906.0,0.09548,0.159,0.0125,0.003576194435795798,-0.5006654654605375,2.84313627716121,
5907.0,0.09548,0.162,0.0125,0.003542566053539243,-0.5033218780112438,3.153315813652446,
5908.0,0.09548,0.165,0.0125,0.003510418276563447,-0.505404343498828,3.456234178732093,
5909.0,0.09548,0.168,0.0125,0.003479837764271015,-0.5069879226473977,3.750708407164888,
5910.0,0.09548,0.171,0.0125,0.00345081014702399,-0.5081546349652917,4.035601128369938,
5911.0,0.09548,0.174,0.0125,0.003423198267774011,-0.508992227445615,4.310177826170031,
5912.0,0.09548,0.177,0.0125,0.003396703897991268,-0.5095889083361282,4.575288682890875,
5913.0,0.09846,0.003,0.0125,0.0002976284500008989,0.01285884783851548,-0.1205677423903348,
5914.0,0.09846,0.006,0.0125,0.0005793461519425482,0.0245050280815215,-0.3586849279118093,
5915.0,0.09846,0.009,0.0125,0.0008504160127515304,0.03449487341424697,-0.6004635847065515,
5916.0,0.09846,0.012,0.0125,0.00111435520671668,0.04270777119781582,-0.8326450514726349,
5917.0,0.09846,0.015,0.0125,0.001373830338131655,0.04912376121071455,-1.061184359430077,
5918.0,0.09846,0.018,0.0125,0.001630770042892093,0.05375157027933866,-1.288893674370592,
5919.0,0.09846,0.021,0.0125,0.001886552347078405,0.05661482185302891,-1.515104505932557,
5920.0,0.09846,0.024,0.0125,0.002142025202865898,0.05774545491649598,-1.73809105272442,
5921.0,0.09846,0.027,0.0125,0.002397521403317606,0.05718302148750245,-1.956148270800849,
5922.0,0.09846,0.03,0.0125,0.002653077782747723,0.05497227385808041,-2.167750423588904,
5923.0,0.09846,0.033,0.0125,0.002908250263247225,0.05116437510883758,-2.37148278480625,
5924.0,0.09846,0.036,0.0125,0.003162519312751198,0.04581528614745614,-2.565993196933313,
5925.0,0.09846,0.039,0.0125,0.003414940556156679,0.03898693654300416,-2.749982856113646,
5926.0,0.09846,0.042,0.0125,0.003664667867943899,0.03074578361303118,-2.922212419691133,
5927.0,0.09846,0.045,0.0125,0.003910503128844667,0.02116364087740034,-3.08150984497529,
5928.0,0.09846,0.048,0.0125,0.004151461030940645,0.01031641152390755,-3.226776810613941,
5929.0,0.09846,0.051,0.0125,0.004386283631891923,-0.001715416256236389,-3.356994009945294,
5930.0,0.09846,0.054,0.0125,0.004613986200116421,-0.01484786003863199,-3.471225836822931,
5931.0,0.09846,0.057,0.0125,0.004833388200099384,-0.02899323431461952,-3.568624644461332,
5932.0,0.09846,0.06,0.0125,0.0050436018178538,-0.04406109274320575,-3.648434581232122,
5933.0,0.09846,0.063,0.0125,0.005243611747412814,-0.05995824673929363,-3.709994967823786,
5934.0,0.09846,0.066,0.0125,0.005432688459530401,-0.07658959276129136,-3.752743190479731,
5935.0,0.09846,0.069,0.0125,0.005610031757419848,-0.09385830024435098,-3.776217092401615,
5936.0,0.09846,0.072,0.0125,0.005775105665454246,-0.1116665536588474,-3.780056852038599,
5937.0,0.09846,0.075,0.0125,0.00592734813826145,-0.1299158595406216,-3.764006337804037,
5938.0,0.09846,0.078,0.0125,0.00606643335459396,-0.148507725334402,-3.727913932237019,
5939.0,0.09846,0.081,0.0125,0.006192042397537866,-0.1673440446649287,-3.671732819820297,
5940.0,0.09846,0.084,0.0125,0.006304062994289823,-0.1863277268707405,-3.595520736170017,
5941.0,0.09846,0.087,0.0125,0.006402412374733484,-0.2053631281240201,-3.499439178166828,
5942.0,0.09846,0.09,0.0125,0.006487185673158907,-0.2243566386977797,-3.383752077965341,
5943.0,0.09846,0.093,0.0125,0.00655852119144986,-0.2432171343185716,-3.248823945992216,
5944.0,0.09846,0.096,0.0125,0.006616708100078595,-0.2618565230495859,-3.095117491214037,
5945.0,0.09846,0.099,0.0125,0.006662084859410373,-0.2801901964065304,-2.923190729284374,
5946.0,0.09846,0.102,0.0125,0.006695115453939737,-0.2981375341885524,-2.733693592141648,
5947.0,0.09846,0.105,0.0125,0.006716312974034625,-0.3156223387527459,-2.527364054979709,
5948.0,0.09846,0.108,0.0125,0.006726291962339079,-0.3325732939094715,-2.305023799241484,
5949.0,0.09846,0.111,0.0125,0.006725710646138803,-0.3489243687180453,-2.067573432552461,
5950.0,0.09846,0.114,0.0125,0.006715305381947905,-0.3646152253950503,-1.815987288977417,
5951.0,0.09846,0.117,0.0125,0.00669584649667416,-0.3795915813817539,-1.551307835082088,
5952.0,0.09846,0.12,0.0125,0.006668159433578688,-0.3938055608555967,-1.274639709463234,
5953.0,0.09846,0.123,0.0125,0.006633090492848206,-0.4072160058628839,-0.9871434252757167,
5954.0,0.09846,0.126,0.0125,0.006591518160537898,-0.4197887663011738,-0.6900287671415553,
5955.0,0.09846,0.129,0.0125,0.006544326196330763,-0.4314969527659545,-0.3845479153667004,
5956.0,0.09846,0.132,0.0125,0.006492407762931524,-0.4423211606688118,-0.07198833180744205,
5957.0,0.09846,0.135,0.0125,0.006436644270949786,-0.4522496592074547,0.2463345570370838,
5958.0,0.09846,0.138,0.0125,0.006377904276254088,-0.4612785465203634,0.5690848423105276,
5959.0,0.09846,0.141,0.0125,0.006317027204984125,-0.4694118708931693,0.8949137395883069,
5960.0,0.09846,0.144,0.0125,0.006254818455283226,-0.4766617154456548,1.222467274796429,
5961.0,0.09846,0.147,0.0125,0.006192037446172694,-0.4830482493480976,1.550394010260939,
5962.0,0.09846,0.15,0.0125,0.006129389762121052,-0.4885997423854921,1.877352825395743,
5963.0,0.09846,0.153,0.0125,0.006067518622970663,-0.4933525454270073,2.20202090342995,
5964.0,0.09846,0.156,0.0125,0.006006993920909465,-0.4973510360202872,2.523102145223381,
5965.0,0.09846,0.159,0.0125,0.005948304801625802,-0.5006475252333633,2.839335431403312,
5966.0,0.09846,0.162,0.0125,0.005891843601013106,-0.5033021259550975,3.149498873090823,
5967.0,0.09846,0.165,0.0125,0.005837894379694415,-0.5053825688425442,3.452401144709809,
5968.0,0.09846,0.168,0.0125,0.005786606587534398,-0.5069639374406354,3.746859247499281,
5969.0,0.09846,0.171,0.0125,0.005737969990946372,-0.5081282718104492,4.031735792724444,
5970.0,0.09846,0.174,0.0125,0.00569176831410919,-0.5089633545000722,4.306296227476281,
5971.0,0.09846,0.177,0.0125,0.005647526485723502,-0.5095574335000957,4.571390491523365,
5972.0,0.10144,0.003,0.0125,0.0004148592291568759,0.01287355965496543,-0.1206666800132127,
5973.0,0.10144,0.006,0.0125,0.000807700970904493,0.02453437864967305,-0.3589800625490002,
5974.0,0.10144,0.009,0.0125,0.001185813583661315,0.03453800609429599,-0.6009592069781358,
5975.0,0.10144,0.012,0.0125,0.001554284838193082,0.04276423611868477,-0.8333344105330005,
5976.0,0.10144,0.015,0.0125,0.001916731794056566,0.04919226742555573,-1.062065543574927,
5977.0,0.10144,0.018,0.0125,0.002275941834947556,0.05383161440682767,-1.28996722102514,
5978.0,0.10144,0.021,0.0125,0.002633801648080012,0.05670489102169655,-1.516370681378912,
5979.0,0.10144,0.024,0.0125,0.002991438594362452,0.05784496812267143,-1.73954909349686,
5980.0,0.10144,0.027,0.0125,0.003349396923780738,0.05729037518940264,-1.957796495931138,
5981.0,0.10144,0.03,0.0125,0.003707521523840078,0.05508679878838234,-2.169586462792255,
5982.0,0.10144,0.033,0.0125,0.004065384776678531,0.05128449021987788,-2.373503734172176,
5983.0,0.10144,0.036,0.0125,0.004421946823800493,0.04594025481077298,-2.568195715188905,
5984.0,0.10144,0.039,0.0125,0.004776160459945487,0.03911528618674668,-2.752363235540145,
5985.0,0.10144,0.042,0.0125,0.005126476726378808,0.03087675166766888,-2.924766643222886,
5986.0,0.10144,0.045,0.0125,0.005471530592252781,0.02129591770869712,-3.084233634845115,
5987.0,0.10144,0.048,0.0125,0.005809574082190425,0.0104492554174364,-3.229665667019735,
5988.0,0.10144,0.051,0.0125,0.006139158218156262,-0.001583124943621737,-3.360043243141544,
5989.0,0.10144,0.054,0.0125,0.006458564661904268,-0.01471680078869856,-3.474430592076805,
5990.0,0.10144,0.057,0.0125,0.006766426986948195,-0.02886432919130547,-3.571979923455518,
5991.0,0.10144,0.06,0.0125,0.007061209083919867,-0.04393492807895939,-3.65193525961123,
5992.0,0.10144,0.063,0.0125,0.007341736619182696,-0.05983555126552636,-3.713635811684163,
5993.0,0.10144,0.066,0.0125,0.007606747421910053,-0.07647083992185182,-3.756518871445993,
5994.0,0.10144,0.069,0.0125,0.007855325142479207,-0.09374403593673691,-3.780122203240945,
5995.0,0.10144,0.072,0.0125,0.008086529070631298,-0.1115571283257344,-3.784085922393418,
5996.0,0.10144,0.075,0.0125,0.008299735207336106,-0.1298116495762732,-3.768153851268199,
5997.0,0.10144,0.078,0.0125,0.00849434166957545,-0.1484089554725643,-3.732174344306535,
5998.0,0.10144,0.081,0.0125,0.008670029022484843,-0.1672509361779997,-3.676100577394205,
