Node,Num,X,Y,Z,UX,UY,UZ
14557.0,0.15216,0.057,0.0125,-1.324437868876495,0.6568261460964797,-0.01494601616753226,
14558.0,0.15216,0.06,0.0125,-1.409390052282588,0.6843931257526583,-0.01436193713423484,
14559.0,0.15216,0.063,0.0125,-1.495088285834908,0.7110651310263503,-0.01378422517284271,
14560.0,0.15216,0.066,0.0125,-1.581422960717184,0.7368264998659521,-0.01321360775246914,
14561.0,0.15216,0.069,0.0125,-1.668332369192554,0.7616836414174323,-0.01265022129533575,
14562.0,0.15216,0.072,0.0125,-1.755718160154528,0.7856306926808542,-0.01209456049954525,
14563.0,0.15216,0.075,0.0125,-1.843512887698517,0.8086748763132074,-0.01154679149527972,
14564.0,0.15216,0.078,0.0125,-1.931625743143562,0.8308168743824768,-0.01100729267006318,
14565.0,0.15216,0.081,0.0125,-2.019985872138387,0.852065320336479,-0.01047625536557323,
14566.0,0.15216,0.084,0.0125,-2.108507759513684,0.8724254544100213,-0.009953994716594255,
14567.0,0.15216,0.087,0.0125,-2.197118893962759,0.8919074841281528,-0.009440715602100058,
14568.0,0.15216,0.09,0.0125,-2.285737797892406,0.9105199551947576,-0.008936691919289431,
14569.0,0.15216,0.093,0.0125,-2.374291660159742,0.92827461167986,-0.008442127455347281,
14570.0,0.15216,0.096,0.0125,-2.462702456946461,0.945182481776114,-0.007957258707205461,
14571.0,0.15216,0.099,0.0125,-2.550898191677601,0.9612567186008694,-0.00748227022963365,
14572.0,0.15216,0.102,0.0125,-2.638804177298823,0.9765102642981304,-0.007017352182684563,
14573.0,0.15216,0.105,0.0125,-2.726350222462922,0.9909575159117336,-0.006562646667096778,
14574.0,0.15216,0.108,0.0125,-2.813465204352573,1.004612914768015,-0.006118277662310721,
14575.0,0.15216,0.111,0.0125,-2.900081698567796,1.017491925682215,-0.005684314443203295,
14576.0,0.15216,0.114,0.0125,-2.986132654944985,1.029610173077283,-0.005260783792854351,
14577.0,0.15216,0.117,0.0125,-3.071554428804848,1.04098402096217,-0.004847642025744356,
14578.0,0.15216,0.12,0.0125,-3.156284810103344,1.051630035812534,-0.004444774841398263,
14579.0,0.15216,0.123,0.0125,-3.240265070132882,1.06156534179961,-0.004051972638250555,
14580.0,0.15216,0.126,0.0125,-3.323438872741442,1.070807284416804,-0.003668920796624201,
14581.0,0.15216,0.129,0.0125,-3.40575373349728,1.079373673371294,-0.003295174763333886,
14582.0,0.15216,0.132,0.0125,-3.487160515629844,1.087282579602473,-0.002930141602483458,
14583.0,0.15216,0.135,0.0125,-3.567614562642023,1.09455254618747,-0.002573051080059246,
14584.0,0.15216,0.138,0.0125,-3.647075584605951,1.101202492900207,-0.002222926610763335,
14585.0,0.15216,0.141,0.0125,-3.725508640627602,1.107251960279596,-0.001878550629783855,
14586.0,0.15216,0.144,0.0125,-3.802884271916767,1.112721134210748,-0.001538443015922194,
14587.0,0.15216,0.147,0.0125,-3.879179457520393,1.117631178924637,-0.001200895926928566,
14588.0,0.15216,0.15,0.0125,-3.954377859264908,1.122004444472309,-0.0008641813450057185,
14589.0,0.15216,0.153,0.0125,-4.028470838798468,1.125864922478164,-0.0005271246137822385,
14590.0,0.15216,0.156,0.0125,-4.101457658584116,1.129238774386262,-0.0001902661825611042,
14591.0,0.15216,0.159,0.0125,-4.173346622896203,1.132154838278582,0.0001426376471695338,
14592.0,0.15216,0.162,0.0125,-4.244155064827696,1.134645726374463,0.0004643674793926429,
14593.0,0.15216,0.165,0.0125,-4.313910653410762,1.136747829333446,0.0007705236604688435,
14594.0,0.15216,0.168,0.0125,-4.382651003957005,1.138504120550397,0.001081391895777396,
14595.0,0.15216,0.171,0.0125,-4.450424966955946,1.13996085918899,0.001487388924156766,
14596.0,0.15216,0.174,0.0125,-4.517291183702151,1.141183319634041,0.002194542645166762,
14597.0,0.15216,0.177,0.0125,-4.583317994622776,1.142218125911719,0.003428070430214273,
14598.0,0.15515,0.003,0.0125,-0.04711277838561832,0.04354285857947689,-0.002160615887126501,
14599.0,0.15515,0.006,0.0125,-0.0964725535545124,0.08413253805907134,-0.006042562960761488,
14600.0,0.15515,0.009,0.0125,-0.1503669087421972,0.1245140109208601,-0.01147698350071515,
14601.0,0.15515,0.012,0.0125,-0.2078841926520648,0.1650738211183341,-0.0163583410755725,
14602.0,0.15515,0.015,0.0125,-0.2686575625202715,0.2049888814407846,-0.01981595093666936,
14603.0,0.15515,0.018,0.0125,-0.3324978163855178,0.2450987406084087,-0.02166291486401055,
14604.0,0.15515,0.021,0.0125,-0.3988031869899121,0.2845021663937368,-0.02235637336617262,
14605.0,0.15515,0.024,0.0125,-0.4675904480147443,0.3237734740491037,-0.02234890153899679,
14606.0,0.15515,0.027,0.0125,-0.5383248206309657,0.3622696505724039,-0.02198687758865868,
14607.0,0.15515,0.03,0.0125,-0.6110934087286567,0.40031756667425,-0.02145124953565484,
14608.0,0.15515,0.033,0.0125,-0.6854759524081729,0.4375211848982329,-0.02084394915367431,
14609.0,0.15515,0.036,0.0125,-0.7615530931814277,0.4740509632683644,-0.02020245105689444,
14610.0,0.15515,0.039,0.0125,-0.8390084161922291,0.5096773438874486,-0.0195502656963529,
14611.0,0.15515,0.042,0.0125,-0.917889335951312,0.5444852160272351,-0.01889307138762155,
14612.0,0.15515,0.045,0.0125,-0.997958685522117,0.5783450155219083,-0.01823799090469758,
14613.0,0.15515,0.048,0.0125,-1.079228730463525,0.6112987874198834,-0.01758591938152454,
14614.0,0.15515,0.051,0.0125,-1.161517864395315,0.6432748710405407,-0.01693992200913652,
14615.0,0.15515,0.054,0.0125,-1.244809731308759,0.6742953679498955,-0.01630008058474989,
14616.0,0.15515,0.057,0.0125,-1.328959847211758,0.704322097796498,-0.01566786539464507,
14617.0,0.15515,0.06,0.0125,-1.413930972483425,0.7333687015729041,-0.01504320359073838,
14618.0,0.15515,0.063,0.0125,-1.499602765215653,0.7614167232253256,-0.01442686713156174,
14619.0,0.15515,0.066,0.0125,-1.585923643821453,0.7884768663328624,-0.01381882283634162,
14620.0,0.15515,0.069,0.0125,-1.672788795199215,0.8145426843418085,-0.0132195460402308,
14621.0,0.15515,0.072,0.0125,-1.760137221375582,0.83962451094981,-0.0126290837018821,
14622.0,0.15515,0.075,0.0125,-1.847874159317146,0.8637235378539645,-0.01204778556119151,
14623.0,0.15515,0.078,0.0125,-1.93593274073003,0.8868508699874899,-0.01147576848249954,
14624.0,0.15515,0.081,0.0125,-2.024224905499171,0.9090128105905244,-0.01091332902830348,
14625.0,0.15515,0.084,0.0125,-2.112680449871061,0.930221698848495,-0.01036063442363037,
14626.0,0.15515,0.087,0.0125,-2.201216081963853,0.950487447298095,-0.009817957531064745,
14627.0,0.15515,0.09,0.0125,-2.289760114440084,0.9698237720354966,-0.009285496128191998,
14628.0,0.15515,0.093,0.0125,-2.37823301971597,0.9882432671038168,-0.008763506945241242,
14629.0,0.15515,0.096,0.0125,-2.466563048055144,1.00576101569396,-0.00825219784893629,
14630.0,0.15515,0.099,0.0125,-2.554674055861577,1.022391689814161,-0.007751803385155745,
14631.0,0.15515,0.102,0.0125,-2.642495406943963,1.038151654890799,-0.007262518345139752,
14632.0,0.15515,0.105,0.0125,-2.729954399784368,1.053057240425059,-0.006784538525333495,
14633.0,0.15515,0.108,0.0125,-2.816982580474947,1.067125969908639,-0.006318017403667818,
14634.0,0.15515,0.111,0.0125,-2.903511084883132,1.080375513296935,-0.005863085313094632,
14635.0,0.15515,0.114,0.0125,-2.989474711873415,1.09282440723704,-0.005419818330764306,
14636.0,0.15515,0.117,0.0125,-3.074809124827321,1.104491406472046,-0.004988243022358833,
14637.0,0.15515,0.12,0.0125,-3.159453541809012,1.115395910322847,-0.004568310801388575,
14638.0,0.15515,0.123,0.0125,-3.243349138645342,1.125557549048975,-0.004159891921309075,
14639.0,0.15515,0.126,0.0125,-3.326440904256204,1.134996450335994,-0.00376275098356836,
14640.0,0.15515,0.129,0.0125,-3.408676837578746,1.143732967566609,-0.003376531743319439,
14641.0,0.15515,0.132,0.0125,-3.490009324680662,1.151787877149105,-0.0030007303355293,
14642.0,0.15515,0.135,0.0125,-3.570394875385605,1.159182201614613,-0.002634669850764292,
14643.0,0.15515,0.138,0.0125,-3.649795261821355,1.165937409267689,-0.002277466570726772,
14644.0,0.15515,0.141,0.0125,-3.728177626907784,1.172075321760111,-0.001927994162578453,
14645.0,0.15515,0.144,0.0125,-3.805515555009464,1.17761838077303,-0.001584859406719968,
14646.0,0.15515,0.147,0.0125,-3.881789417502912,1.182589672363072,-0.001246435381570429,
14647.0,0.15515,0.15,0.0125,-3.956987508148504,1.187013318150485,-0.000911072801872988,
14648.0,0.15515,0.153,0.0125,-4.031106477785506,1.190914712509813,-0.0005776886998036372,
14649.0,0.15515,0.156,0.0125,-4.104152650627223,1.194321056876477,-0.00024694818916851,
14650.0,0.15515,0.159,0.0125,-4.176142364510018,1.197261962781244,7.72035266131979e-05,
14651.0,0.15515,0.162,0.0125,-4.247103598242052,1.199770032513441,0.0003873859360909802,
14652.0,0.15515,0.165,0.0125,-4.317076072679391,1.201881763064284,0.000679345747219137,
14653.0,0.15515,0.168,0.0125,-4.386113381019571,1.203638651461482,0.0009747583794628102,
14654.0,0.15515,0.171,0.0125,-4.454282838731802,1.205086441412322,0.001368079840929096,
14655.0,0.15515,0.174,0.0125,-4.52166771136815,1.206287395792314,0.002073298592230364,
14656.0,0.15515,0.177,0.0125,-4.588365983634138,1.207287586807117,0.003323325917807793,
14657.0,0.15813,0.003,0.0125,-0.04688699744688674,0.04720613109563547,-0.002303294182033577,
14658.0,0.15813,0.006,0.0125,-0.0964415265384596,0.09075912692092838,-0.006417275117451457,
14659.0,0.15813,0.009,0.0125,-0.1508415934267621,0.1350019861113849,-0.01221225069603826,
14660.0,0.15813,0.012,0.0125,-0.2088488513548591,0.1783550664874983,-0.01741592595265162,
14661.0,0.15813,0.015,0.0125,-0.2704087601396779,0.2221201697640413,-0.02108156138730971,
14662.0,0.15813,0.018,0.0125,-0.3346751683129987,0.2650081505225746,-0.02302422334106999,
14663.0,0.15813,0.021,0.0125,-0.4017132650423196,0.307934801365004,-0.02371395627089492,
14664.0,0.15813,0.024,0.0125,-0.4707846007122778,0.3499260341821818,-0.02366728687144519,
14665.0,0.15813,0.027,0.0125,-0.5420785260622779,0.3915230964604042,-0.02323489469095763,
14666.0,0.15813,0.03,0.0125,-0.6150182022738588,0.4321308641253082,-0.02263263722544824,
14667.0,0.15813,0.033,0.0125,-0.6897853433372737,0.4720346614144815,-0.02195321992892717,
14668.0,0.15813,0.036,0.0125,-0.76595580247129,0.5109027150717507,-0.02124881485882138,
14669.0,0.15813,0.039,0.0125,-0.8436546129202088,0.5488788260805659,-0.02053401149255153,
14670.0,0.15813,0.042,0.0125,-0.9225752912644608,0.5857847762866414,-0.01982123265630618,
14671.0,0.15813,0.045,0.0125,-1.002783691983269,0.6216930676782291,-0.0191119880948767,
14672.0,0.15813,0.048,0.0125,-1.084055319557051,0.6565101608082912,-0.01841056243165281,
14673.0,0.15813,0.051,0.0125,-1.166409048362953,0.6902746245042904,-0.0177168038622868,
14674.0,0.15813,0.054,0.0125,-1.24967445742483,0.7229392179956875,-0.01703252839491738,
14675.0,0.15813,0.057,0.0125,-1.333836947808053,0.7545271487312667,-0.0163573753499771,
14676.0,0.15813,0.06,0.0125,-1.418760691306367,0.7850168805102107,-0.01569215770181052,
14677.0,0.15813,0.063,0.0125,-1.504408496393747,0.8144251746830756,-0.0150365960067932,
14678.0,0.15813,0.066,0.0125,-1.590666342347113,0.8427452287702012,-0.01439111163634492,
14679.0,0.15813,0.069,0.0125,-1.677482298223023,0.8699915672159586,-0.01375557113776408,
14680.0,0.15813,0.072,0.0125,-1.764756082488313,0.8961662323105232,-0.0131302587438272,
14681.0,0.15813,0.075,0.0125,-1.852426451628135,0.9212834815498708,-0.0125151712847394,
14682.0,0.15813,0.078,0.0125,-1.940401933574056,0.9453509888043132,-0.01191055520721102,
14683.0,0.15813,0.081,0.0125,-2.028615686450297,0.9683836566298712,-0.01131650607998666,
14684.0,0.15813,0.084,0.0125,-2.116982150372141,0.9903929969043642,-0.01073326974713599,
14685.0,0.15813,0.087,0.0125,-2.20543146609053,1.011394966364511,-0.0101610116023752,
14686.0,0.15813,0.09,0.0125,-2.293882394066561,1.031403882652939,-0.009599986860538652,
14687.0,0.15813,0.093,0.0125,-2.38226392346196,1.050436920864855,-0.00905040514414522,
14688.0,0.15813,0.096,0.0125,-2.470498390188787,1.06851058304554,-0.008512526490606272,
14689.0,0.15813,0.099,0.0125,-2.558515072414504,1.085643300428432,-0.007986579727241561,
14690.0,0.15813,0.102,0.0125,-2.646239705956389,1.101853358125579,-0.007472815299012221,
14691.0,0.15813,0.105,0.0125,-2.733603076096469,1.117160408539666,-0.006971453848049443,
14692.0,0.15813,0.108,0.0125,-2.820534555230809,1.131584232174229,-0.006482713015328286,
14693.0,0.15813,0.111,0.0125,-2.906967580361834,1.145145619108027,-0.006006772454654414,
14694.0,0.15813,0.114,0.0125,-2.992835733851655,1.15786561161527,-0.005543783925318501,
14695.0,0.15813,0.117,0.0125,-3.078076295601471,1.16976601810413,-0.005093844378316023,
14696.0,0.15813,0.12,0.0125,-3.162627950359896,1.180868932198128,-0.004656994139470695,
14697.0,0.15813,0.123,0.0125,-3.246433167431573,1.191197037368191,-0.00423319276274661,
14698.0,0.15813,0.126,0.0125,-3.329436971267842,1.200773282815624,-0.003822307467976544,
14699.0,0.15813,0.129,0.0125,-3.411588631693454,1.209621080532555,-0.003424088107582468,
14700.0,0.15813,0.132,0.0125,-3.49284115502601,1.21776406997956,-0.003038145847478621,
14701.0,0.15813,0.135,0.0125,-3.573152603374572,1.225226283015255,-0.00266392305694369,
14702.0,0.15813,0.138,0.0125,-3.652486096443197,1.232031965149721,-0.002300658969754016,
14703.0,0.15813,0.141,0.0125,-3.73081098209267,1.238205776406839,-0.001947352245650139,
14704.0,0.15813,0.144,0.0125,-3.808103207227568,1.243772672154545,-0.001602731266095364,
14705.0,0.15813,0.147,0.0125,-3.884346511177811,1.248758209266032,-0.001265289534323302,
14706.0,0.15813,0.15,0.0125,-3.959533034218051,1.253188543622573,-0.0009334954245555848,
14707.0,0.15813,0.153,0.0125,-4.033664688190911,1.257090895806133,-0.0006063990945138243,
14708.0,0.15813,0.156,0.0125,-4.106753825637178,1.260493816208107,-0.0002848388630289954,
14709.0,0.15813,0.159,0.0125,-4.178824961632542,1.263427728344206,2.70118484463924e-05,
14710.0,0.15813,0.162,0.0125,-4.249915277835526,1.265925769403379,0.0003215400287199983,
14711.0,0.15813,0.165,0.0125,-4.320076989373639,1.268023705082944,0.0005946587491133558,
14712.0,0.15813,0.168,0.0125,-4.389377660738538,1.269762675825187,0.0008694272946358867,
14713.0,0.15813,0.171,0.0125,-4.457903858320467,1.271185358955808,0.001244541981251711,
14714.0,0.15813,0.174,0.0125,-4.525761459985979,1.272352797743569,0.001941921278985036,
14715.0,0.15813,0.177,0.0125,-4.59308023385323,1.273305608269997,0.003201996611415116,
14716.0,0.16111,0.003,0.0125,-0.04675757352166759,0.05092957615593192,-0.002433720854621895,
14717.0,0.16111,0.006,0.0125,-0.09670676562311264,0.09869449762569098,-0.006773813634099009,
14718.0,0.16111,0.009,0.0125,-0.151648319587148,0.1459470923172443,-0.01292084792042358,
14719.0,0.16111,0.012,0.0125,-0.2105936674208312,0.1937998970855438,-0.01844165980508785,
14720.0,0.16111,0.015,0.0125,-0.2726562594193983,0.2404932121433795,-0.02232856213218605,
14721.0,0.16111,0.018,0.0125,-0.3378627791030837,0.2875266479301443,-0.02434621893988657,
14722.0,0.16111,0.021,0.0125,-0.4051882989603222,0.3333673687841439,-0.02504125379461098,
14723.0,0.16111,0.024,0.0125,-0.4749730212926889,0.3789290109962029,-0.02493405948988942,
14724.0,0.16111,0.027,0.0125,-0.5464012827264119,0.4232910864466991,-0.02443669502365165,
14725.0,0.16111,0.03,0.0125,-0.6198163765501824,0.4669291780445838,-0.02375459622282685,
14726.0,0.16111,0.033,0.0125,-0.694629899467604,0.5093532065320197,-0.02300673602596637,
14727.0,0.16111,0.036,0.0125,-0.7710888623369119,0.5508008960227658,-0.02223262446066823,
14728.0,0.16111,0.039,0.0125,-0.8487827681188214,0.5910233679770056,-0.02145771590203811,
14729.0,0.16111,0.042,0.0125,-0.9278590645555076,0.630140086002142,-0.02068615367212241,
14730.0,0.16111,0.045,0.0125,-1.008030034794239,0.6680280105606448,-0.01992448943547122,
14731.0,0.16111,0.048,0.0125,-1.089366526362383,0.7047502650059178,-0.01917237401222927,
14732.0,0.16111,0.051,0.0125,-1.171660469138183,0.7402485069121364,-0.01843212418834453,
14733.0,0.16111,0.054,0.0125,-1.254929753687213,0.7745597171719144,-0.01770300845867178,
14734.0,0.16111,0.057,0.0125,-1.339016345074648,0.8076592091437118,-0.01698588419559721,
14735.0,0.16111,0.06,0.0125,-1.423903247100327,0.8395721439541345,-0.01628014289994665,
14736.0,0.16111,0.063,0.0125,-1.509463375381398,0.8702918616076706,-0.01558610950936379,
14737.0,0.16111,0.066,0.0125,-1.595657330090565,0.8998384588862745,-0.0149033994729782,
14738.0,0.16111,0.069,0.0125,-1.68237710541729,0.92821538591542,-0.01423218401063024,
14739.0,0.16111,0.072,0.0125,-1.76956919128398,0.9554408965745422,-0.01357228609022528,
14740.0,0.16111,0.075,0.0125,-1.857137458358204,0.9815244899295734,-0.01292386205082289,
14741.0,0.16111,0.078,0.0125,-1.945019746716466,1.006484149209708,-0.01228689587666096,
14742.0,0.16111,0.081,0.0125,-2.033127549256289,1.030333305844234,-0.01166157451435092,
14743.0,0.16111,0.084,0.0125,-2.121393693395337,1.053090463447697,-0.01104800044104813,
14744.0,0.16111,0.087,0.0125,-2.209734886422398,1.074771862218977,-0.01044640145749695,
14745.0,0.16111,0.09,0.0125,-2.298081443396445,1.095396934572255,-0.009856964266519668,
14746.0,0.16111,0.093,0.0125,-2.386354042435288,1.114984116884519,-0.009279952328901489,
14747.0,0.16111,0.096,0.0125,-2.474482301882758,1.133553979312289,-0.008715607212452414,
14748.0,0.16111,0.099,0.0125,-2.562390380475332,1.151126802357459,-0.0081642140643438,
14749.0,0.16111,0.102,0.0125,-2.65000863018492,1.167724387142695,-0.007626041052684284,
14750.0,0.16111,0.105,0.0125,-2.73726471635867,1.183368632224064,-0.007101374035485773,
14751.0,0.16111,0.108,0.0125,-2.824090975791114,1.198082584614037,-0.006590477099142817,
14752.0,0.16111,0.111,0.0125,-2.910418998731154,1.211889585714088,-0.006093608143947926,
14753.0,0.16111,0.114,0.0125,-2.996184332829154,1.224813880973736,-0.005610990404825698,
14754.0,0.16111,0.117,0.0125,-3.081323257186031,1.236880087167494,-0.005142815059100947,
14755.0,0.16111,0.12,0.0125,-3.165775861017548,1.248113545567912,-0.004689217397547679,
14756.0,0.16111,0.123,0.0125,-3.249484232175736,1.258539965242217,-0.004250269276479987,
14757.0,0.16111,0.126,0.0125,-3.33239456203632,1.268185632757201,-0.003825955741680446,
14758.0,0.16111,0.129,0.0125,-3.414456279375913,1.277077144597116,-0.003416157990998402,
14759.0,0.16111,0.132,0.0125,-3.495623602397576,1.285241550977112,-0.003020626841767367,
14760.0,0.16111,0.135,0.0125,-3.575855341104025,1.292706126017837,-0.002638953809727464,
14761.0,0.16111,0.138,0.0125,-3.655116180239646,1.299498511664619,-0.002270536016377087,
14762.0,0.16111,0.141,0.0125,-3.733376986886723,1.305646502020512,-0.001914533137383611,
14763.0,0.16111,0.144,0.0125,-3.810616033199843,1.311178258407787,-0.00156984052448848,
14764.0,0.16111,0.147,0.0125,-3.886819695083687,1.316122121570227,-0.001235113825173658,
14765.0,0.16111,0.15,0.0125,-3.961983794384536,1.320506979823996,-0.0009089917310477952,
14766.0,0.16111,0.153,0.0125,-4.03611455319616,1.324362192467516,-0.0005907035806338132,
14767.0,0.16111,0.156,0.0125,-4.109230247511734,1.327718165706962,-0.0002813192383859744,
14768.0,0.16111,0.159,0.0125,-4.181362183047161,1.33060655586742,1.469042683607008e-05,
14769.0,0.16111,0.162,0.0125,-4.252556940205727,1.333060923730282,0.0002894119055652155,
14770.0,0.16111,0.165,0.0125,-4.322877086546561,1.33511722127198,0.0005388058621868015,
14771.0,0.16111,0.168,0.0125,-4.39240468818594,1.336814681755556,0.0007874445223409402,
