
 LIST ALL SELECTED NODES.   DSYS=      0
 SORT TABLE ON  Y     X     Z   

    19007   0.387868852459E-001   0.600000000000E-001   0.750000000000E-002
    19008   0.387868852459E-001   0.600000000000E-001   0.100000000000E-001
     4752   0.387868852459E-001   0.600000000000E-001   0.125000000000E-001
    12316   0.387868852459E-001   0.600000000000E-001   0.125000000000E-001
     1029   0.417704918033E-001   0.600000000000E-001    0.00000000000     
     8960   0.417704918033E-001   0.600000000000E-001    0.00000000000     
    19241   0.417704918033E-001   0.600000000000E-001   0.250000000000E-002
    19242   0.417704918033E-001   0.600000000000E-001   0.500000000000E-002
    19243   0.417704918033E-001   0.600000000000E-001   0.750000000000E-002
    19244   0.417704918033E-001   0.600000000000E-001   0.100000000000E-001
     4811   0.417704918033E-001   0.600000000000E-001   0.125000000000E-001
    12375   0.417704918033E-001   0.600000000000E-001   0.125000000000E-001

   NODE        X                   Y                   Z
     1088   0.447540983607E-001   0.600000000000E-001    0.00000000000     
     8961   0.447540983607E-001   0.600000000000E-001    0.00000000000     
    19477   0.447540983607E-001   0.600000000000E-001   0.250000000000E-002
    19478   0.447540983607E-001   0.600000000000E-001   0.500000000000E-002
    19479   0.447540983607E-001   0.600000000000E-001   0.750000000000E-002
    19480   0.447540983607E-001   0.600000000000E-001   0.100000000000E-001
     4870   0.447540983607E-001   0.600000000000E-001   0.125000000000E-001
    12434   0.447540983607E-001   0.600000000000E-001   0.125000000000E-001
     1147   0.477377049180E-001   0.600000000000E-001    0.00000000000     
     8962   0.477377049180E-001   0.600000000000E-001    0.00000000000     
    19713   0.477377049180E-001   0.600000000000E-001   0.250000000000E-002
    19714   0.477377049180E-001   0.600000000000E-001   0.500000000000E-002
    19715   0.477377049180E-001   0.600000000000E-001   0.750000000000E-002
    19716   0.477377049180E-001   0.600000000000E-001   0.100000000000E-001
     4929   0.477377049180E-001   0.600000000000E-001   0.125000000000E-001
    12493   0.477377049180E-001   0.600000000000E-001   0.125000000000E-001
     1206   0.507213114754E-001   0.600000000000E-001    0.00000000000     
     8963   0.507213114754E-001   0.600000000000E-001    0.00000000000     
    19949   0.507213114754E-001   0.600000000000E-001   0.250000000000E-002
    19950   0.507213114754E-001   0.600000000000E-001   0.500000000000E-002

   NODE        X                   Y                   Z
    19951   0.507213114754E-001   0.600000000000E-001   0.750000000000E-002
    19952   0.507213114754E-001   0.600000000000E-001   0.100000000000E-001
     4988   0.507213114754E-001   0.600000000000E-001   0.125000000000E-001
    12552   0.507213114754E-001   0.600000000000E-001   0.125000000000E-001
     1265   0.537049180328E-001   0.600000000000E-001    0.00000000000     
     8964   0.537049180328E-001   0.600000000000E-001    0.00000000000     
    20185   0.537049180328E-001   0.600000000000E-001   0.250000000000E-002
    20186   0.537049180328E-001   0.600000000000E-001   0.500000000000E-002
    20187   0.537049180328E-001   0.600000000000E-001   0.750000000000E-002
    20188   0.537049180328E-001   0.600000000000E-001   0.100000000000E-001
     5047   0.537049180328E-001   0.600000000000E-001   0.125000000000E-001
    12611   0.537049180328E-001   0.600000000000E-001   0.125000000000E-001
     1324   0.566885245902E-001   0.600000000000E-001    0.00000000000     
     8965   0.566885245902E-001   0.600000000000E-001    0.00000000000     
    20421   0.566885245902E-001   0.600000000000E-001   0.250000000000E-002
    20422   0.566885245902E-001   0.600000000000E-001   0.500000000000E-002
    20423   0.566885245902E-001   0.600000000000E-001   0.750000000000E-002
    20424   0.566885245902E-001   0.600000000000E-001   0.100000000000E-001
     5106   0.566885245902E-001   0.600000000000E-001   0.125000000000E-001
    12670   0.566885245902E-001   0.600000000000E-001   0.125000000000E-001

   NODE        X                   Y                   Z
     1383   0.596721311475E-001   0.600000000000E-001    0.00000000000     
     8966   0.596721311475E-001   0.600000000000E-001    0.00000000000     
    20657   0.596721311475E-001   0.600000000000E-001   0.250000000000E-002
    20658   0.596721311475E-001   0.600000000000E-001   0.500000000000E-002
    20659   0.596721311475E-001   0.600000000000E-001   0.750000000000E-002
    20660   0.596721311475E-001   0.600000000000E-001   0.100000000000E-001
     5165   0.596721311475E-001   0.600000000000E-001   0.125000000000E-001
    12729   0.596721311475E-001   0.600000000000E-001   0.125000000000E-001
     1442   0.626557377049E-001   0.600000000000E-001    0.00000000000     
     8967   0.626557377049E-001   0.600000000000E-001    0.00000000000     
    20893   0.626557377049E-001   0.600000000000E-001   0.250000000000E-002
    20894   0.626557377049E-001   0.600000000000E-001   0.500000000000E-002
    20895   0.626557377049E-001   0.600000000000E-001   0.750000000000E-002
    20896   0.626557377049E-001   0.600000000000E-001   0.100000000000E-001
     5224   0.626557377049E-001   0.600000000000E-001   0.125000000000E-001
    12788   0.626557377049E-001   0.600000000000E-001   0.125000000000E-001
     1501   0.656393442623E-001   0.600000000000E-001    0.00000000000     
     8968   0.656393442623E-001   0.600000000000E-001    0.00000000000     
    21129   0.656393442623E-001   0.600000000000E-001   0.250000000000E-002
    21130   0.656393442623E-001   0.600000000000E-001   0.500000000000E-002

   NODE        X                   Y                   Z
    21131   0.656393442623E-001   0.600000000000E-001   0.750000000000E-002
    21132   0.656393442623E-001   0.600000000000E-001   0.100000000000E-001
     5283   0.656393442623E-001   0.600000000000E-001   0.125000000000E-001
    12847   0.656393442623E-001   0.600000000000E-001   0.125000000000E-001
     1560   0.686229508197E-001   0.600000000000E-001    0.00000000000     
     8969   0.686229508197E-001   0.600000000000E-001    0.00000000000     
    21365   0.686229508197E-001   0.600000000000E-001   0.250000000000E-002
    21366   0.686229508197E-001   0.600000000000E-001   0.500000000000E-002
    21367   0.686229508197E-001   0.600000000000E-001   0.750000000000E-002
    21368   0.686229508197E-001   0.600000000000E-001   0.100000000000E-001
     5342   0.686229508197E-001   0.600000000000E-001   0.125000000000E-001
    12906   0.686229508197E-001   0.600000000000E-001   0.125000000000E-001
     1619   0.716065573771E-001   0.600000000000E-001    0.00000000000     
     8970   0.716065573771E-001   0.600000000000E-001    0.00000000000     
    21601   0.716065573771E-001   0.600000000000E-001   0.250000000000E-002
    21602   0.716065573771E-001   0.600000000000E-001   0.500000000000E-002
    21603   0.716065573771E-001   0.600000000000E-001   0.750000000000E-002
    21604   0.716065573771E-001   0.600000000000E-001   0.100000000000E-001
     5401   0.716065573771E-001   0.600000000000E-001   0.125000000000E-001
    12965   0.716065573771E-001   0.600000000000E-001   0.125000000000E-001

   NODE        X                   Y                   Z
     1678   0.745901639344E-001   0.600000000000E-001    0.00000000000     
     8971   0.745901639344E-001   0.600000000000E-001    0.00000000000     
    21837   0.745901639344E-001   0.600000000000E-001   0.250000000000E-002
    21838   0.745901639344E-001   0.600000000000E-001   0.500000000000E-002
    21839   0.745901639344E-001   0.600000000000E-001   0.750000000000E-002
    21840   0.745901639344E-001   0.600000000000E-001   0.100000000000E-001
     5460   0.745901639344E-001   0.600000000000E-001   0.125000000000E-001
    13024   0.745901639344E-001   0.600000000000E-001   0.125000000000E-001
     1737   0.775737704918E-001   0.600000000000E-001    0.00000000000     
     8972   0.775737704918E-001   0.600000000000E-001    0.00000000000     
    22073   0.775737704918E-001   0.600000000000E-001   0.250000000000E-002
    22074   0.775737704918E-001   0.600000000000E-001   0.500000000000E-002
    22075   0.775737704918E-001   0.600000000000E-001   0.750000000000E-002
    22076   0.775737704918E-001   0.600000000000E-001   0.100000000000E-001
     5519   0.775737704918E-001   0.600000000000E-001   0.125000000000E-001
    13083   0.775737704918E-001   0.600000000000E-001   0.125000000000E-001
     1796   0.805573770492E-001   0.600000000000E-001    0.00000000000     
     8973   0.805573770492E-001   0.600000000000E-001    0.00000000000     
    22309   0.805573770492E-001   0.600000000000E-001   0.250000000000E-002
    22310   0.805573770492E-001   0.600000000000E-001   0.500000000000E-002

   NODE        X                   Y                   Z
    22311   0.805573770492E-001   0.600000000000E-001   0.750000000000E-002
    22312   0.805573770492E-001   0.600000000000E-001   0.100000000000E-001
     5578   0.805573770492E-001   0.600000000000E-001   0.125000000000E-001
    13142   0.805573770492E-001   0.600000000000E-001   0.125000000000E-001
     1855   0.835409836066E-001   0.600000000000E-001    0.00000000000     
     8974   0.835409836066E-001   0.600000000000E-001    0.00000000000     
    22545   0.835409836066E-001   0.600000000000E-001   0.250000000000E-002
    22546   0.835409836066E-001   0.600000000000E-001   0.500000000000E-002
    22547   0.835409836066E-001   0.600000000000E-001   0.750000000000E-002
    22548   0.835409836066E-001   0.600000000000E-001   0.100000000000E-001
     5637   0.835409836066E-001   0.600000000000E-001   0.125000000000E-001
    13201   0.835409836066E-001   0.600000000000E-001   0.125000000000E-001
     1914   0.865245901639E-001   0.600000000000E-001    0.00000000000     
     8975   0.865245901639E-001   0.600000000000E-001    0.00000000000     
    22781   0.865245901639E-001   0.600000000000E-001   0.250000000000E-002
    22782   0.865245901639E-001   0.600000000000E-001   0.500000000000E-002
    22783   0.865245901639E-001   0.600000000000E-001   0.750000000000E-002
    22784   0.865245901639E-001   0.600000000000E-001   0.100000000000E-001
     5696   0.865245901639E-001   0.600000000000E-001   0.125000000000E-001
    13260   0.865245901639E-001   0.600000000000E-001   0.125000000000E-001

   NODE        X                   Y                   Z
     1973   0.895081967213E-001   0.600000000000E-001    0.00000000000     
     8976   0.895081967213E-001   0.600000000000E-001    0.00000000000     
    23017   0.895081967213E-001   0.600000000000E-001   0.250000000000E-002
    23018   0.895081967213E-001   0.600000000000E-001   0.500000000000E-002
